C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_16_802.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_16_802.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_16_802.jpg, 0, 1, 0, 30.19043
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_16_904.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_16_904.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_16_904.jpg, 0, 1, 0, 30.1903
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_17_008.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_17_008.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_17_008.jpg, 0, 1, 0, 30.19036
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_17_108.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_17_108.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_17_108.jpg, 0, 1, 0, 30.19031
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_17_210.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_17_210.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_17_210.jpg, -0.2914497, 1, 0, 30.16838
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_17_312.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_17_312.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_17_312.jpg, -0.2020116, 1, 0, 30.18909
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_17_414.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_17_414.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_17_414.jpg, 0, 1, 0, 30.18864
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_17_519.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_17_519.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_17_519.jpg, 0, 1, 0, 30.19009
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_17_624.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_17_624.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_17_624.jpg, 0, 1, 0, 30.19031
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_17_724.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_17_724.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_17_724.jpg, 0, 1, 0, 30.1903
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_17_829.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_17_829.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_17_829.jpg, 0, 1, 0, 30.19029
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_17_931.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_17_931.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_17_931.jpg, 0, 1, 0, 30.1903
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_18_035.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_18_035.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_18_035.jpg, -0.1214115, 1, 0, 30.18629
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_18_136.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_18_136.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_18_136.jpg, -0.4249122, 1, 0, 30.15195
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_18_236.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_18_236.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_18_236.jpg, -0.1787794, 1, 0, 30.19152
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_18_336.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_18_336.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_18_336.jpg, 0, 1, 0, 30.18872
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_18_438.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_18_438.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_18_438.jpg, 0, 1, 0, 30.19009
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_18_539.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_18_539.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_18_539.jpg, 0, 1, 0, 30.19031
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_18_643.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_18_643.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_18_643.jpg, 0, 1, 0, 30.19029
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_18_746.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_18_746.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_18_746.jpg, 0, 1, 0, 30.19027
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_18_849.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_18_849.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_18_849.jpg, -0.2157825, 1, 0, 30.17792
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_18_953.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_18_953.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_18_953.jpg, -0.2179839, 1, 0, 30.1869
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_19_056.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_19_056.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_19_056.jpg, 0, 1, 0, 30.18852
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_19_159.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_19_159.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_19_159.jpg, 0, 1, 0, 30.19038
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_19_262.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_19_262.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_19_262.jpg, 0, 1, 0, 30.19023
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_19_364.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_19_364.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_19_364.jpg, -0.2475159, 1, 0, 30.17645
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_19_467.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_19_467.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_19_467.jpg, -0.6103817, 1, 0, 30.12811
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_19_569.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_19_569.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_19_569.jpg, -0.4654346, 1, 0, 30.18286
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_19_671.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_19_671.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_19_671.jpg, -0.1714612, 1, 0, 30.19688
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_19_775.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_19_775.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_19_775.jpg, 0, 1, 0, 30.18768
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_19_878.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_19_878.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_19_878.jpg, 0, 1, 0, 30.19181
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_19_980.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_19_980.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_19_980.jpg, 0, 1, 0, 30.19005
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_20_082.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_20_082.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_20_082.jpg, 0, 1, 0, 30.19081
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_20_185.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_20_185.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_20_185.jpg, 0, 1, 0, 30.19024
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_20_288.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_20_288.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_20_288.jpg, 0, 1, 0, 30.19103
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_20_393.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_20_393.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_20_393.jpg, -0.203973, 1, 0, 30.17984
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_20_493.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_20_493.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_20_493.jpg, -0.3353313, 1, 0, 30.17091
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_20_596.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_20_596.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_20_596.jpg, -0.04010668, 1, 0, 30.19104
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_20_699.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_20_699.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_20_699.jpg, 0, 1, 0, 30.19113
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_20_803.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_20_803.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_20_803.jpg, -0.2837508, 1, 0, 30.17392
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_20_905.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_20_905.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_20_905.jpg, -0.3175788, 1, 0, 30.18285
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_21_008.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_21_008.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_21_008.jpg, -0.2251086, 1, 0, 30.18864
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_21_108.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_21_108.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_21_108.jpg, -0.5251377, 1, 0, 30.15004
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_21_210.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_21_210.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_21_210.jpg, -0.6861511, 1, 0, 30.13583
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_21_312.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_21_312.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_21_312.jpg, -0.3945817, 1, 0, 30.19706
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_21_413.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_21_413.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_21_413.jpg, -0.09037751, 1, 0, 30.19122
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_21_515.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_21_515.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_21_515.jpg, 0, 1, 0, 30.18854
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_21_617.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_21_617.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_21_617.jpg, -0.2192289, 1, 0, 30.18259
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_21_720.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_21_720.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_21_720.jpg, -0.2345522, 1, 0, 30.18793
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_21_822.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_21_822.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_21_822.jpg, 0, 1, 0, 30.18837
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_21_925.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_21_925.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_21_925.jpg, 0, 1, 0, 30.19017
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_22_028.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_22_028.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_22_028.jpg, -0.0312564, 1, 0, 30.1902
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_22_131.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_22_131.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_22_131.jpg, -0.3281592, 1, 0, 30.16504
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_22_232.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_22_232.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_22_232.jpg, -0.2833176, 1, 0, 30.18542
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_22_333.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_22_333.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_22_333.jpg, -0.03663934, 1, 0, 30.18895
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_22_434.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_22_434.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_22_434.jpg, -0.3390201, 1, 0, 30.1732
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_22_536.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_22_536.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_22_536.jpg, -0.07631881, 1, 0, 30.19188
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_22_640.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_22_640.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_22_640.jpg, 0, 1, 0, 30.18979
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_22_744.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_22_744.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_22_744.jpg, 0, 1, 0, 30.19028
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_22_847.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_22_847.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_22_847.jpg, 0, 1, 0, 30.19032
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_22_949.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_22_949.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_22_949.jpg, 0, 1, 0, 30.1903
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_23_049.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_23_049.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_23_049.jpg, 0, 1, 0, 30.19033
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_23_150.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_23_150.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_23_150.jpg, -0.2548263, 1, 0, 30.17294
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_23_254.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_23_254.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_23_254.jpg, -0.145533, 1, 0, 30.19007
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_23_356.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_23_356.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_23_356.jpg, 0, 1, 0, 30.18944
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_23_459.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_23_459.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_23_459.jpg, 0, 1, 0, 30.19019
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_23_563.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_23_563.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_23_563.jpg, 0, 1, 0, 30.19028
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_23_664.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_23_664.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_23_664.jpg, 0, 1, 0, 30.19032
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_23_768.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_23_768.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_23_768.jpg, 0, 1, 0, 30.19032
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_23_870.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_23_870.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_23_870.jpg, -0.0828819, 1, 0, 30.18861
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_23_974.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_23_974.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_23_974.jpg, -0.1732005, 1, 0, 30.18569
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_24_075.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_24_075.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_24_075.jpg, 0, 1, 0, 30.18977
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_24_178.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_24_178.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_24_178.jpg, 0, 1, 0, 30.19008
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_24_283.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_24_283.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_24_283.jpg, 0, 1, 0, 30.19027
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_24_387.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_24_387.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_24_387.jpg, 0, 1, 0, 30.19033
C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\center_2022_12_16_22_31_24_490.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\left_2022_12_16_22_31_24_490.jpg, C:\Users\Zirconium\OneDrive\Desktop\simulator\Images\IMG\right_2022_12_16_22_31_24_490.jpg, 0, 1, 0, 30.19032
